,Experiments,LDM,SIM,ASM,TDR,p0,Tt
4950,E789_I2_P4,,1.700514898977088e-06,1.6993988268357617e-06,3.9962352002009325e-07,,80
4951,E790_I2_P0,,1.1456297157194867e-06,1.146690481725639e-06,2.6820859186643843e-07,,55
4952,E790_I2_P1,,9.489722214413888e-07,9.751271187719675e-07,2.1589386467535056e-07,,57
4953,E790_I2_P2,,1.4015948799412914e-06,1.379499511285886e-06,3.3361077896594213e-07,,59
4954,E790_I2_P3,,1.1129533806695383e-06,1.1278608028445204e-06,2.574229672574611e-07,,59
4955,E790_I2_P4,,6.966236677341838e-07,7.021385956322205e-07,1.6115736013388542e-07,,36
4956,E791_I2_P0,,2.0526070633619778e-06,1.9981727174809434e-06,4.947587235039336e-07,,79
4957,E791_I2_P1,,6.924715454103455e-07,6.792529464100932e-07,1.643525696494993e-07,,29
4958,E791_I2_P2,,9.646811482521097e-07,9.833467380567568e-07,2.214449324353365e-07,,54
4959,E791_I2_P3,,1.2078319773525698e-06,1.2187935265299283e-06,2.8036027655918267e-07,,62
4960,E791_I2_P4,,1.0694676895466821e-06,1.0608083098164737e-06,2.523289380206582e-07,,48
4961,E792_I2_P0,,6.200021121773428e-07,6.214399142886774e-07,1.4374078175833114e-07,,31
4962,E792_I2_P1,,1.144773175416465e-06,1.1123088650220584e-06,2.7536896381974764e-07,,44
4963,E792_I2_P2,,1.0415208208791453e-06,1.0637371071858845e-06,2.3889446064771415e-07,,59
4964,E792_I2_P3,,1.089286922603306e-06,1.1066247265790788e-06,2.512459699187751e-07,,59
4965,E792_I2_P4,,8.784729449284992e-07,8.346873796821508e-07,2.1512726698799017e-07,,29
4966,E793_I2_P0,,1.4098875560891352e-06,1.4293001202307775e-06,3.2716542887039784e-07,,74
4967,E793_I2_P1,,9.35858000500938e-07,9.35589983438124e-07,2.1865833291065593e-07,,45
4968,E793_I2_P2,,2.1451952612813825e-06,2.0823740699498615e-06,5.221572642875443e-07,,79
4969,E793_I2_P3,,7.890862607945704e-07,8.083215722105961e-07,1.7921886563112536e-07,,47
4970,E793_I2_P4,,5.377501782216765e-07,5.368850860414735e-07,1.252320522900687e-07,,26
4971,E794_I2_P0,,9.342712234628255e-07,9.391172791761078e-07,2.170205743442814e-07,,47
4972,E794_I2_P1,,1.1622207651414692e-06,1.1527837121530286e-06,2.7445482440912946e-07,,52
4973,E794_I2_P2,,1.3000821024276952e-06,1.2667095050429056e-06,3.119210584607365e-07,,51
4974,E794_I2_P3,,8.186344460306145e-07,8.318019268239959e-07,1.8809017512522917e-07,,45
4975,E794_I2_P4,,8.453660711650876e-07,8.416219903948529e-07,1.973701457560684e-07,,40
4976,E795_I2_P0,,5.223437146966604e-07,5.177162165467558e-07,1.222846396331321e-07,,24
4977,E795_I2_P1,,1.6622698855923012e-06,1.6430556318718824e-06,3.961382222587117e-07,,71
4978,E795_I2_P2,,8.005499548832462e-07,8.039636487802861e-07,1.8609694506132123e-07,,40
4979,E795_I2_P3,,1.0826301067345279e-06,1.0748403695258438e-06,2.5511126136913345e-07,,49
4980,E795_I2_P4,,8.180756103433733e-07,8.21824670583056e-07,1.9008512266843284e-07,,41
4981,E796_I2_P0,,1.0361055458557724e-06,1.021410726615044e-06,2.4486100562687927e-07,,45
4982,E796_I2_P1,,1.2066264922408085e-06,1.2126587226310644e-06,2.811407561699537e-07,,60
4983,E796_I2_P2,,9.690080128364088e-07,9.934758049159946e-07,2.2106746128364228e-07,,57
4984,E796_I2_P3,,8.829995431187915e-07,8.868648376935876e-07,2.0545077810299065e-07,,44
4985,E796_I2_P4,,7.57943819566516e-07,7.410821769679543e-07,1.8040555737575574e-07,,31
4986,E797_I2_P0,,1.230047999961794e-06,1.2765840009976635e-06,2.783604553409011e-07,,79
4987,E797_I2_P1,,1.1308106193596795e-06,1.1329749638296263e-06,2.640919045194075e-07,,55
4988,E797_I2_P2,,1.4921058889901892e-06,1.4890129452922468e-06,3.517445773575378e-07,,69
4989,E797_I2_P3,,9.045313745265195e-07,9.003728615434473e-07,2.1228578218243226e-07,,42
4990,E797_I2_P4,,1.2502701582195896e-06,1.2889841321340628e-06,2.847189321610655e-07,,76
