,Experiments,LDM,SIM,ASM,TDR,p0,Tt
7462,E73_I2_P61,,2.1372927145285963e-06,2.1777853912108436e-06,5.133908342929606e-07,,84
7463,E73_I2_P62,,2.213548759905915e-06,2.1869485658445148e-06,5.473195166113741e-07,,69
7464,E73_I2_P63,,2.0405426882358407e-06,2.064015215789565e-06,4.931766000284482e-07,,76
7465,E73_I2_P64,,1.2021197122710826e-06,1.189272956514885e-06,2.9414579049623033e-07,,39
7466,E73_I2_P65,,1.26367456474556e-06,1.2630609676817101e-06,3.0473516668081226e-07,,45
7467,E73_I2_P66,,1.0568325145896978e-06,1.069281688798011e-06,2.525036585246615e-07,,41
7468,E73_I2_P67,,1.281470853790741e-06,1.269035636764564e-06,3.130006293404869e-07,,42
7469,E73_I2_P68,,8.233513521992222e-07,8.100903363185658e-07,2.0167845311323757e-07,,26
7470,E73_I2_P69,,1.973414826545366e-06,2.0165042614899075e-06,4.715432301294546e-07,,80
7471,E73_I2_P70,,2.546154875003929e-06,2.559719307401913e-06,6.220609540635622e-07,,89
7472,E73_I2_P71,,1.4044447106727668e-06,1.3922076632678553e-06,3.4355305353618095e-07,,46
7473,E73_I2_P72,,1.129451936941334e-06,1.1010331196912467e-06,2.7996949258155254e-07,,33
7474,E73_I2_P73,,1.7921010587466568e-06,1.8433877110991552e-06,4.232680940810452e-07,,78
7475,E73_I2_P74,,4.000529250603329e-07,3.9021979205197934e-07,9.84346818352779e-08,,12
7476,E73_I2_P75,,9.60688401715913e-07,9.62058436639827e-07,2.3068806381660795e-07,,35
7477,E73_I2_P76,,1.0757467461059275e-06,1.0848947028453753e-06,2.5726811967619835e-07,,41
7478,E73_I2_P77,,1.0492085155163586e-06,1.0722266609883585e-06,2.483332719634091e-07,,44
7479,E73_I2_P78,,1.2258869346715093e-06,1.2588356494697555e-06,2.8945231571573074e-07,,53
7480,E73_I2_P79,,1.998670994096061e-06,2.0043378411937715e-06,4.864489089374617e-07,,70
7481,E73_I2_P80,,1.6014200349626473e-06,1.5991187409479335e-06,3.898776173112498e-07,,55
7482,E73_I2_P81,,1.7177376807950666e-06,1.7201057296864433e-06,4.1761820361466894e-07,,60
7483,E73_I2_P82,,6.557825637759313e-07,6.539262117917241e-07,1.5837344209743174e-07,,23
7484,E73_I2_P83,,5.781139996289612e-07,5.784694014761944e-07,1.3879587803134424e-07,,21
7485,E73_I2_P84,,5.951991752749688e-07,5.816477731374478e-07,1.464369810587824e-07,,18
7486,E73_I2_P85,,8.306654085388641e-07,8.596732022025892e-07,1.9361458404637085e-07,,39
7487,E73_I2_P86,,5.043821592649049e-07,5.036923763506338e-07,1.214154574775063e-07,,18
7488,E73_I2_P87,,1.5539329580618296e-06,1.5687832540203874e-06,3.744007255051018e-07,,58
7489,E73_I2_P88,,1.2085154999763481e-06,1.2238879174653357e-06,2.888851833051454e-07,,47
7490,E73_I2_P89,,1.8661458827696393e-06,1.8758508171788397e-06,4.483524053752984e-07,,69
7491,E73_I2_P90,,2.2710786638860604e-06,2.261623250307037e-06,5.574807368026455e-07,,75
7492,E73_I2_P91,,1.271693984876768e-06,1.2693086704151158e-06,3.0874425362134035e-07,,44
7493,E73_I2_P92,,1.3053897471847879e-06,1.3022083932083096e-06,3.170412898263822e-07,,45
7494,E73_I2_P93,,1.3364155095889624e-06,1.344184541225826e-06,3.2212690500159955e-07,,49
7495,E73_I2_P94,,1.810576702857111e-06,1.7289486530625202e-06,4.599314323164746e-07,,45
7496,E73_I2_P95,,1.5425264771625573e-06,1.5475133559851049e-06,3.736337271634338e-07,,55
7497,E73_I2_P96,,1.073232610348482e-06,1.087549944844923e-06,2.562876849994946e-07,,42
7498,E73_I2_P97,,7.491046513108418e-07,7.383410549476412e-07,1.831055896326456e-07,,24
7499,E73_I2_P98,,1.023858611014941e-06,1.0298578519680066e-06,2.459246164535656e-07,,38
7500,E73_I2_P99,,1.3903249788240614e-06,1.4224700628174147e-06,3.300496010056562e-07,,58
7501,E74_I2_P0,,1.8499721350290423e-06,1.8566431321493466e-06,4.4824381285180344e-07,,66
7502,E74_I2_P1,,2.1538616452858096e-06,2.1807159267643656e-06,5.197360043340511e-07,,81
7503,E74_I2_P2,,2.0912992040280396e-06,2.0684838410509515e-06,5.158904497919134e-07,,66
7504,E74_I2_P3,,1.8991239925653832e-06,1.9565281455474113e-06,4.5045371805520987e-07,,82
7505,E74_I2_P4,,1.0220934357019876e-06,1.0556501084921263e-06,2.389845395945585e-07,,47
7506,E74_I2_P5,,6.260878099537127e-07,6.242104824584599e-07,1.510844864896725e-07,,22
7507,E74_I2_P6,,1.3376468894680226e-06,1.3138577411690364e-06,3.2992893188897434e-07,,41
7508,E74_I2_P7,,1.3976789416043929e-06,1.424189238674358e-06,3.3220063930404487e-07,,57
7509,E74_I2_P8,,2.685427217295543e-06,2.738678589451316e-06,6.485323581407473e-07,,104
7510,E74_I2_P9,,1.222597539689875e-06,1.2617135964720827e-06,2.873110561018629e-07,,55
7511,E74_I2_P10,,4.2127167422147534e-07,4.1253916080535356e-07,1.0328354565031099e-07,,13
7512,E74_I2_P11,,6.370022767582779e-07,6.165696264234607e-07,1.5807991710390163e-07,,18
7513,E74_I2_P12,,5.616288950975083e-07,5.488188953639026e-07,1.3813184267929778e-07,,17
7514,E74_I2_P13,,6.661662494938684e-07,6.66567050642121e-07,1.603211560371707e-07,,24
7515,E74_I2_P14,,5.0169076458105486e-06,5.0570066049826275e-06,1.2526810340071535e-06,,165
7516,E74_I2_P15,,2.0547625231204768e-06,2.116033464778791e-06,4.88241391825855e-07,,88
7517,E74_I2_P16,,1.1563543670334112e-06,1.163554377202265e-06,2.777243597975864e-07,,43
7518,E74_I2_P17,,1.4150077829602108e-06,1.4221916659925164e-06,3.4051994273910764e-07,,52
7519,E74_I2_P18,,2.2866641552553874e-06,2.348786246333248e-06,5.462286324794316e-07,,95
7520,E74_I2_P19,,7.426591149395535e-07,7.442486346907854e-07,1.7860778462699628e-07,,27
7521,E74_I2_P20,,2.22019974911731e-06,2.2739212080007066e-06,5.304200312732805e-07,,91
7522,E74_I2_P21,,2.373341397208254e-06,2.3858631503340226e-06,5.776571620455115e-07,,84
7523,E74_I2_P22,,6.446484176663708e-07,6.40384693340073e-07,1.5618454972220382e-07,,22
7524,E74_I2_P23,,9.121715203808505e-07,9.029401191083613e-07,2.22443796638933e-07,,30
7525,E74_I2_P24,,2.5668540413684585e-06,2.6150155383344457e-06,6.197989240908181e-07,,99
7526,E74_I2_P25,,2.5353801657141515e-06,2.5797122770978683e-06,6.12642848351342e-07,,97
7527,E74_I2_P26,,1.279759543172713e-06,1.2971224664661138e-06,3.058393596289674e-07,,50
7528,E74_I2_P27,,1.5410001283512588e-06,1.5769439827972314e-06,3.6637496294774095e-07,,64
7529,E74_I2_P28,,1.4149144587114523e-06,1.4095610249202478e-06,3.4468790358826683e-07,,48
7530,E74_I2_P29,,1.4832996513916275e-06,1.5018262048536342e-06,3.556959895950383e-07,,57
7531,E74_I2_P30,,1.7597678444206733e-06,1.7828024213690161e-06,4.23453611817866e-07,,67
7532,E74_I2_P31,,1.0823906169766276e-06,1.0974325508992072e-06,2.57541398821151e-07,,43
7533,E74_I2_P32,,7.76376824498988e-07,7.943548069578681e-07,1.8180999476503983e-07,,34
7534,E74_I2_P33,,1.1797862703746258e-06,1.2052952136312293e-06,2.798937531807479e-07,,49
7535,E74_I2_P34,,1.020521762196078e-06,1.0122233302433112e-06,2.4854656559745296e-07,,34
7536,E74_I2_P35,,8.916544498873222e-07,8.850916647739464e-07,2.167393684090323e-07,,30
7537,E74_I2_P36,,1.5543393781889512e-06,1.5568654688239422e-06,3.7656287885285184e-07,,55
7538,E74_I2_P37,,1.2998978992850469e-06,1.3087876159941794e-06,3.1308680667641665e-07,,48
7539,E74_I2_P38,,1.362345032467967e-06,1.3556984921493826e-06,3.3187462835394005e-07,,46
7540,E74_I2_P39,,1.0148318015078277e-06,1.0027635497176732e-06,2.47750713431047e-07,,33
7541,E74_I2_P40,,1.3687812762083402e-06,1.3722151847034537e-06,3.308485593722763e-07,,49
7542,E74_I2_P41,,1.193793812539517e-06,1.2081157340942799e-06,2.858669835003749e-07,,46
7543,E74_I2_P42,,1.4977567653199043e-06,1.5253655992420385e-06,3.575686157697571e-07,,60
7544,E74_I2_P43,,7.910680310222944e-07,7.851304282320251e-07,1.914288272117527e-07,,27
7545,E74_I2_P44,,1.4326690120781715e-06,1.4218910634345059e-06,3.4861342750268657e-07,,48
7546,E74_I2_P45,,1.2717331151196908e-06,1.2962562171145314e-06,3.021600655990494e-07,,52
7547,E74_I2_P46,,7.219228669360174e-07,7.145871043647759e-07,1.754690815876045e-07,,24
7548,E74_I2_P47,,1.3301719830593828e-06,1.3453886570957087e-06,3.187582865754474e-07,,51
7549,E74_I2_P48,,8.4742944676659e-07,8.26153085894588e-07,2.0944567270583706e-07,,25
7550,E74_I2_P49,,1.3411326231125392e-06,1.3374818933540659e-06,3.260912194317811e-07,,46
7551,E74_I2_P50,,2.9686831431266166e-06,3.077465308362422e-06,7.084968116375765e-07,,129
7552,E74_I2_P51,,1.7475755766239443e-06,1.7935478150802413e-06,4.1475924224333826e-07,,74
7553,E74_I2_P52,,8.003119312399609e-07,8.055508185057916e-07,1.9184190947576715e-07,,30
7554,E74_I2_P53,,1.5840174984048703e-06,1.6092471138723767e-06,3.7948849486341e-07,,62
7555,E74_I2_P54,,2.598959882946176e-06,2.657492284120182e-06,6.256041431023588e-07,,103
7556,E74_I2_P55,,4.1917598730817756e-07,4.217915988786977e-07,9.991364040952891e-08,,16
7557,E74_I2_P56,,2.006725718949893e-06,2.0297009287280187e-06,4.844787123139831e-07,,75
7558,E74_I2_P57,,9.849044235852667e-07,9.718673363152558e-07,2.400791157108042e-07,,32
7559,E74_I2_P58,,1.6134044518444006e-06,1.6384597409185305e-06,3.86599261227477e-07,,63
7560,E74_I2_P59,,3.641142662552508e-07,3.55230046973618e-07,8.941631137243128e-08,,11
7561,E74_I2_P60,,1.1150666744679111e-06,1.1378194262947477e-06,2.6464269697075164e-07,,46
7562,E74_I2_P61,,1.7605468516481178e-06,1.7616314083827268e-06,4.28634398210235e-07,,61
7563,E74_I2_P62,,7.552286652473981e-07,7.516075104169864e-07,1.8293302313992046e-07,,26
7564,E74_I2_P63,,1.136246197779939e-06,1.1502946504843162e-06,2.718238566529965e-07,,44
7565,E74_I2_P64,,9.09312952087816e-07,9.37171400112851e-07,2.1319475658717326e-07,,41
7566,E74_I2_P65,,2.2741595099028403e-06,2.321342921653115e-06,5.464207364031103e-07,,90
7567,E74_I2_P66,,1.984495285326908e-06,2.052201787499282e-06,4.694618732878678e-07,,88
7568,E74_I2_P67,,7.992476522221237e-07,8.003675098707108e-07,1.9214526912268007e-07,,29
7569,E74_I2_P68,,1.3789074128038392e-06,1.3390287502377305e-06,3.4356163923137563e-07,,39
7570,E74_I2_P69,,4.037255154034059e-07,4.0135417920289827e-07,9.744304272386714e-08,,14
7571,E74_I2_P70,,6.810845189107365e-07,6.86093908304974e-07,1.6256825324108159e-07,,26
7572,E74_I2_P71,,1.1257447653927964e-06,1.137588424450337e-06,2.697480381461281e-07,,43
7573,E74_I2_P72,,4.5599039379045474e-07,4.543202991768357e-07,1.0998917958941928e-07,,16
7574,E74_I2_P73,,8.118096702874262e-07,8.280048352554943e-07,1.9173525100898625e-07,,34
7575,E74_I2_P74,,2.0269562335374875e-06,2.110763234361827e-06,4.7642208709788845e-07,,95
7576,E74_I2_P75,,5.773112985714671e-07,5.740929978371573e-07,1.3943433383753614e-07,,20
7577,E74_I2_P76,,4.7476164122540073e-07,4.6179201323258975e-07,1.1700583993610244e-07,,14
7578,E74_I2_P77,,1.2621580805474735e-06,1.260894175996163e-06,3.0609058930244707e-07,,44
7579,E74_I2_P78,,8.320234657281795e-07,8.085618329013628e-07,2.0622564576079254e-07,,24
7580,E74_I2_P79,,6.679321762109876e-07,6.751242937580201e-07,1.5922503350413158e-07,,26
7581,E74_I2_P80,,1.7385204132435292e-06,1.7568527392848047e-06,4.191965219356927e-07,,65
7582,E74_I2_P81,,1.8224564107146336e-06,1.8109550081087204e-06,4.465164327422389e-07,,60
7583,E74_I2_P82,,9.400899714117165e-07,9.45775577238872e-07,2.2565274706583055e-07,,35
7584,E74_I2_P83,,9.813849521814475e-07,9.955300240299834e-07,2.3363970091122305e-07,,39
7585,E74_I2_P84,,7.834345113032819e-07,8.030975133334121e-07,1.8437493681526274e-07,,34
7586,E74_I2_P85,,1.3286762781341622e-06,1.3267528047108305e-06,3.2269860569548247e-07,,46
7587,E74_I2_P86,,1.0232887883105945e-06,1.0222162831725715e-06,2.474742759991221e-07,,36
7588,E74_I2_P87,,2.2433649776072933e-06,2.2143620485962632e-06,5.514500003105496e-07,,71
7589,E74_I2_P88,,1.2655104722731466e-06,1.2472678006625138e-06,3.105914838700194e-07,,40
7590,E74_I2_P89,,1.3496691604796306e-06,1.3190407738936894e-06,3.3418114741708836e-07,,40
7591,E74_I2_P90,,1.5245213407812717e-06,1.5709128893766386e-06,3.59903694487168e-07,,67
7592,E74_I2_P91,,1.594801521711583e-06,1.6335856909058705e-06,3.784044383688556e-07,,67
7593,E74_I2_P92,,1.0721501761753915e-06,1.0866781021563348e-06,2.5602304237811573e-07,,42
7594,E74_I2_P93,,9.42684689132705e-07,9.367317432823213e-07,2.288466900015836e-07,,32
7595,E74_I2_P94,,1.5264919408703409e-06,1.5637710463912987e-06,3.624512891926151e-07,,64
7596,E74_I2_P95,,2.554349500812747e-06,2.570555602741364e-06,6.234041815932695e-07,,90
7597,E74_I2_P96,,6.509939180345186e-07,6.459281310957991e-07,1.579436012357112e-07,,22
7598,E74_I2_P97,,1.7718973546765962e-06,1.7552115458060247e-06,4.354100819509263e-07,,57
7599,E74_I2_P98,,1.3876355741675443e-06,1.4227077366195161e-06,3.2852832105136057e-07,,59
7600,E74_I2_P99,,1.047004130080626e-06,1.0576547899614329e-06,2.5075496152781867e-07,,40
7601,E75_I2_P0,,1.937632695212547e-06,1.999715181190795e-06,4.585790866558347e-07,,85
7602,E75_I2_P1,,1.0204160098100116e-06,1.0272176877227982e-06,2.451102188639487e-07,,38
7603,E75_I2_P2,,7.266988462431032e-07,7.428788381946289e-07,1.7124273326574603e-07,,31
7604,E75_I2_P3,,1.0133134722004828e-06,9.967511094643396e-07,2.481276079739968e-07,,32
7605,E75_I2_P4,,3.930102782666647e-06,3.962488760776865e-06,9.709946656406272e-07,,134
7606,E75_I2_P5,,1.3398762109553617e-06,1.354723969592121e-06,3.216148715370675e-07,,51
7607,E75_I2_P6,,7.783754398764282e-07,7.852751972844401e-07,1.85634083652426e-07,,30
