,Experiments,LDM,SIM,ASM,TDR,p0,Tt
856,E7_I2_P55,,1.1521813269170523e-06,1.1043824799324688e-06,2.7896168732320944e-07,,41
857,E7_I2_P56,,1.0263892648647834e-06,1.0481471512504854e-06,2.345773597559608e-07,,59
858,E7_I2_P57,,1.2951691661791615e-06,1.3177321490430197e-06,2.9847376752680135e-07,,71
859,E7_I2_P58,,6.479026682607554e-07,6.344199248803704e-07,1.5374331001841234e-07,,27
860,E7_I2_P59,,1.0347882557768424e-06,1.0356563335423156e-06,2.4192819724730103e-07,,50
861,E7_I2_P60,,1.173483994616656e-06,1.2238143806632555e-06,2.640435883535342e-07,,79
862,E7_I2_P61,,9.258280640358654e-07,9.064746772483286e-07,2.2066199752099097e-07,,38
863,E7_I2_P62,,1.198215501092286e-06,1.168326778140069e-06,2.861249402758335e-07,,48
864,E7_I2_P63,,1.3577362805099706e-06,1.3996028160311598e-06,3.098534887167451e-07,,82
865,E7_I2_P64,,1.044083173005896e-06,1.0675978619831093e-06,2.390334751040715e-07,,60
866,E7_I2_P65,,9.220225521803469e-07,9.230161469464399e-07,2.1501489380360782e-07,,45
867,E7_I2_P66,,9.431061143936413e-07,9.34988370782824e-07,2.2148562134466105e-07,,43
868,E7_I2_P67,,1.410030127840567e-06,1.4045710339450602e-06,3.321230335166293e-07,,65
869,E7_I2_P68,,6.453660776581675e-07,6.583165619474493e-07,1.4739387260219237e-07,,37
870,E7_I2_P69,,7.537986007592567e-07,7.461206273735324e-07,1.7721777987894127e-07,,34
871,E7_I2_P70,,8.601139727479756e-07,8.61198917914425e-07,2.0059593174087417e-07,,42
872,E7_I2_P71,,9.616024776817334e-07,9.550801437392912e-07,2.2613179069942502e-07,,44
873,E7_I2_P72,,6.572794173777016e-07,6.690515081287843e-07,1.5046155510396283e-07,,37
874,E7_I2_P73,,1.2708102956698927e-06,1.3157704932525742e-06,2.8841304527967737e-07,,80
875,E7_I2_P74,,1.0565560107527597e-06,1.0745881625619353e-06,2.4328347377293825e-07,,58
876,E7_I2_P75,,6.313497704058206e-07,6.434818107572363e-07,1.442537814626317e-07,,36
877,E7_I2_P76,,1.0441553968667975e-06,1.063474802355336e-06,2.4007831343656595e-07,,58
878,E7_I2_P77,,1.0773242218933452e-06,1.0860481442052124e-06,2.502847487880475e-07,,55
879,E7_I2_P78,,9.466374534287055e-07,9.422667765663826e-07,2.2222850654134834e-07,,44
880,E7_I2_P79,,1.002221407054137e-06,1.0052496318664017e-06,2.3284428676049122e-07,,50
881,E7_I2_P80,,6.999313828799207e-07,6.912920678378724e-07,1.6496466996556355e-07,,31
882,E7_I2_P81,,9.633706226282625e-07,9.749761394793456e-07,2.2265907660914064e-07,,51
883,E7_I2_P82,,1.839697171121066e-06,1.8865184787648866e-06,4.246223065797093e-07,,104
884,E7_I2_P83,,4.844505672754182e-07,4.849515735944209e-07,1.1248856056371516e-07,,24
885,E7_I2_P84,,1.3220741895751081e-06,1.3449039798869347e-06,3.0517003009224065e-07,,72
886,E7_I2_P85,,1.1378409937172549e-06,1.1125308068189014e-06,2.7193980869613215e-07,,46
887,E7_I2_P86,,1.505731788194002e-06,1.52408420041335e-06,3.501945999537703e-07,,78
888,E7_I2_P87,,8.266337450610782e-07,8.365186232905322e-07,1.895599187588839e-07,,45
889,E7_I2_P88,,7.90049760689176e-07,8.213511002454785e-07,1.772278807272467e-07,,53
890,E7_I2_P89,,8.746829331400369e-07,8.62681045106993e-07,2.0694502517098725e-07,,38
891,E7_I2_P90,,9.189876333577397e-07,9.442781275102968e-07,2.0836799439573145e-07,,56
892,E7_I2_P91,,1.3094288031962583e-06,1.354936039816695e-06,2.9736592819650304e-07,,82
893,E7_I2_P92,,9.200765526685278e-07,9.337389324870707e-07,2.1185926901284572e-07,,50
894,E7_I2_P93,,1.0108894415089252e-06,1.014033449092506e-06,2.354586429167234e-07,,50
895,E7_I2_P94,,8.656644064812464e-07,8.620901991674488e-07,2.0225100903306502e-07,,41
896,E7_I2_P95,,1.1121794845919316e-06,1.0970694423759903e-06,2.636934977255836e-07,,48
897,E7_I2_P96,,8.910483430180331e-07,8.52547850605578e-07,2.1674654969740824e-07,,31
898,E7_I2_P97,,1.495333084607937e-06,1.4912156532522707e-06,3.5262523927208344e-07,,69
899,E7_I2_P98,,9.122053271585786e-07,8.952486482436436e-07,2.1545900172527636e-07,,39
900,E7_I2_P99,,7.491484844114164e-07,7.592952753789009e-07,1.7188166731132745e-07,,41
