,Experiments,LDM,SIM,ASM,TDR,p0,Tt
72,E71_I1,1.1048471208143062e-14,3.2482450128006135e-14,1.7823771252309133e-14,4.021316730659024e-15,0.68,89
73,E72_I1,7.845572564851991e-15,1.129397432941086e-14,6.1994759087659686e-15,1.39815118393438e-15,0.76,31
74,E73_I1,1.3206140776624731e-14,1.712284604358421e-14,9.395974743766622e-15,2.1188486839557118e-15,0.63,47
75,E74_I1,1.1098404031303372e-14,6.230202974955009e-15,3.417182260427966e-15,7.717558070840232e-16,0.68,17
76,E75_I1,9.025138288092803e-15,1.1324718733654083e-14,6.215376760908604e-15,1.402725428537141e-15,0.73,31
77,E76_I1,1.3161043125244307e-14,3.0490449826903955e-14,1.6743597892249128e-14,3.772737502597637e-15,0.63,84
78,E77_I1,9.80472677327537e-15,9.484488792142847e-15,5.2042454174563615e-15,1.1739902900768026e-15,0.71,26
79,E78_I1,1.1058499001637861e-14,1.2432856233066972e-14,6.817547431971612e-15,1.5386695040406837e-15,0.68,34
80,E79_I1,9.39409453937856e-15,2.4430912814753342e-14,1.3407095741236704e-14,3.024176945096189e-15,0.72,67
81,E80_I1,1.0617309632491208e-14,9.47150988241793e-15,5.200439809916898e-15,1.1728957968709498e-15,0.69,26
82,E81_I1,1.0167151076024685e-14,1.4148526607057547e-14,7.773594905973939e-15,1.7515653953902984e-15,0.7,39
83,E82_I1,9.394921330677192e-15,1.0575299399511924e-14,5.8055882525573546e-15,1.3096960616211094e-15,0.72,29
84,E83_I1,1.1843185465356084e-14,6.892801036859578e-15,3.786369683130305e-15,8.531066381797692e-16,0.66,19
85,E84_I1,9.02530503097937e-15,8.768309053196292e-15,4.811242858928647e-15,1.085790536875677e-15,0.73,24
86,E85_I1,7.098910089500599e-15,1.5292559975171774e-14,8.391300300068655e-15,1.8919723111468285e-15,0.78,42
87,E86_I1,1.0579945959739555e-14,1.5248365949657644e-14,8.376392328160199e-15,1.8876882257681983e-15,0.69,42
88,E87_I1,1.1922269794127344e-14,3.544661280624892e-14,1.9453803713867025e-14,4.390810573949726e-15,0.66,97
89,E88_I1,9.041747610559133e-15,9.887919577226736e-15,5.419850901112156e-15,1.2235876419670196e-15,0.73,27
90,E89_I1,9.802096628360349e-15,8.386357908179084e-15,4.602340281056649e-15,1.0381228078833202e-15,0.71,23
91,E90_I1,1.019738602163924e-14,2.2201384999308118e-14,1.2189406450112136e-14,2.748451469461526e-15,0.7,61
92,E91_I1,1.1898324874112897e-14,2.5909650042099478e-14,1.4217373689654504e-14,3.207559335699844e-15,0.66,71
93,E92_I1,1.3220939774353394e-14,1.349122415016663e-14,7.403471079250324e-15,1.6699391722518985e-15,0.63,37
94,E93_I1,6.3702101947701194e-15,1.5261891262957042e-14,8.381427081618883e-15,1.8891347680780023e-15,0.8,42
95,E94_I1,1.3235562971882913e-14,1.6439565027741278e-14,9.02259734288043e-15,2.036293832950967e-15,0.63,45
96,E95_I1,1.2686302343762891e-14,9.78285441875067e-15,5.374350975989576e-15,1.210506240190572e-15,0.64,27
97,E96_I1,8.635964692730423e-15,2.595973729858919e-14,1.4237981032507404e-14,3.2134890183771603e-15,0.74,71
98,E97_I1,7.0914724189359446e-15,1.4179250473588986e-14,7.785280830624235e-15,1.7549227523472803e-15,0.78,39
99,E98_I1,1.4568807019087425e-14,6.900808719013817e-15,3.788883521189767e-15,8.53828709851019e-16,0.6,19
100,E99_I1,9.030624902537179e-15,3.692030164225971e-14,2.025473603596868e-14,4.5715046751815904e-15,0.73,101
101,E0_I2_P0,,7.671169458484162e-15,4.208720369156399e-15,9.497452409593418e-16,,21
102,E0_I2_P1,,1.6381377472576828e-14,8.992836616630565e-15,2.027733464802447e-15,,45
103,E0_I2_P2,,4.417958250533171e-14,2.4238804326511135e-14,5.469049469415367e-15,,121
104,E0_I2_P3,,2.4144217944725557e-14,1.3244995174095175e-14,2.9899759380100653e-15,,66
105,E0_I2_P4,,2.3163241638867722e-14,1.2724673037482907e-14,2.8651776766549274e-15,,64
106,E0_I2_P5,,2.077082270476458e-14,1.1405159562123468e-14,2.572554990448453e-15,,57
107,E0_I2_P6,,2.12198747179455e-14,1.164085546371698e-14,2.62793297657174e-15,,58
108,E0_I2_P7,,1.681523660945923e-14,9.223374696202094e-15,2.081624007363903e-15,,46
109,E0_I2_P8,,7.26092364639706e-15,3.9883658830800984e-15,8.987864365333997e-16,,20
110,E0_I2_P9,,1.0667421142355323e-14,5.846778905030872e-15,1.3215587951921554e-15,,29
111,E0_I2_P10,,2.3920580566541484e-14,1.3141853171222647e-14,2.960321828947945e-15,,66
112,E0_I2_P11,,1.0951061562057155e-14,6.0089733877141206e-15,1.3557763822970247e-15,,30
113,E0_I2_P12,,1.592816723610098e-14,8.752423009350808e-15,1.9710180309531288e-15,,44
114,E0_I2_P13,,5.832330953930118e-15,3.2010716329093307e-15,7.220123721887051e-16,,16
115,E0_I2_P14,,1.77702407683422e-14,9.75929780647875e-15,2.198523184011783e-15,,49
116,E0_I2_P15,,1.1288559567163186e-14,6.1938968439770814e-15,1.3965471797204538e-15,,31
