,Experiments,LDM,SIM,ASM,TDR,p0,Tt
2316,E22_I2_P15,,1.1192056857159806e-06,2.627598550328857e-07,2.1228814901714748e-07,,11
2317,E22_I2_P16,,2.0686470185507083e-06,5.071861997363216e-07,3.97530924944807e-07,,22
2318,E22_I2_P17,,4.002360457243268e-06,1.0586819395307182e-06,8.138059322310563e-07,,47
2319,E22_I2_P18,,6.165925298927294e-06,1.9096862939157212e-06,1.328665873647929e-06,,96
2320,E22_I2_P19,,7.269258703645099e-07,1.8546131657977696e-07,1.3263999565125852e-07,,9
2321,E22_I2_P20,,2.3508218707699893e-06,6.172733653957446e-07,4.5301234693834314e-07,,29
2322,E22_I2_P21,,2.2904151674223283e-06,6.281494187709419e-07,4.3258057341701723e-07,,32
2323,E22_I2_P22,,1.954513285625878e-06,5.892360427667139e-07,3.6250304675934985e-07,,35
2324,E22_I2_P23,,1.2062643866144965e-05,4.047979697827297e-06,3.0932292814195605e-06,,181
2325,E22_I2_P24,,6.029299666549605e-06,1.658970634165807e-06,1.2996931227176456e-06,,72
2326,E22_I2_P25,,1.4440335752900245e-06,3.8212745423902324e-07,2.681370619893203e-07,,19
2327,E22_I2_P26,,1.281840952035022e-06,3.477891025452607e-07,2.3663233814204857e-07,,18
2328,E22_I2_P27,,4.906713271811542e-06,1.5809247748192378e-06,1.0105660394611881e-06,,89
2329,E22_I2_P28,,6.733477537888948e-07,1.7859425181329473e-07,1.2402173338558815e-07,,9
2330,E22_I2_P29,,4.47105073070532e-06,1.3288435903032645e-06,9.119801989142543e-07,,68
2331,E22_I2_P30,,3.2105037155231085e-06,1.0017128214792376e-06,6.1994373025276e-07,,59
2332,E22_I2_P31,,2.0717889206179667e-06,5.69012214339276e-07,3.9172416417743327e-07,,29
2333,E22_I2_P32,,4.938659609273113e-06,1.4007106490565811e-06,1.0255478804739156e-06,,66
2334,E22_I2_P33,,7.010960012597719e-06,2.299344895321573e-06,1.5545926981759062e-06,,120
2335,E22_I2_P34,,1.6814674796103567e-06,4.804235927134852e-07,3.161030946763851e-07,,26
2336,E22_I2_P35,,8.983854868801683e-07,2.3055115749559186e-07,1.6712053092349622e-07,,11
2337,E22_I2_P36,,1.5354802143126868e-06,4.0459898980519253e-07,2.852024614674766e-07,,20
2338,E22_I2_P37,,3.6405506672419022e-06,1.082417102796201e-06,7.174733162808344e-07,,58
2339,E22_I2_P38,,3.226871418459563e-06,8.940795227601997e-07,6.324299458979412e-07,,44
2340,E22_I2_P39,,2.9619112591232914e-06,7.888824736344541e-07,5.797400350339174e-07,,37
2341,E22_I2_P40,,3.390082273253041e-06,9.039572772580827e-07,6.693767733830233e-07,,42
2342,E22_I2_P41,,3.1890624443510954e-06,9.006362143680336e-07,6.295823624685572e-07,,45
2343,E22_I2_P42,,3.875264328155527e-06,1.1201063525951176e-06,7.720138275652488e-07,,57
2344,E22_I2_P43,,1.1529574628981945e-05,4.439058665257498e-06,3.048120135919678e-06,,227
2345,E22_I2_P44,,3.0895113762546533e-06,8.727397758213221e-07,5.955008455121985e-07,,45
2346,E22_I2_P45,,1.9429738337142916e-06,5.306825646582137e-07,3.658197584541249e-07,,27
2347,E22_I2_P46,,2.4334758026055076e-06,7.02916517281937e-07,4.628666606067946e-07,,38
2348,E22_I2_P47,,2.787568128452518e-05,2.0360191465623963e-05,1.4323492597429777e-05,,1009
2349,E22_I2_P48,,4.162233857605641e-06,1.1652238072545401e-06,8.397757252959238e-07,,56
2350,E22_I2_P49,,2.4404898291552378e-05,1.25374357174791e-05,9.342804522483695e-06,,578
