,Experiments,LDM,SIM,ASM,TDR,p0,Tt
79,E78_I1,9.831908003311298e-07,1.1610934502739874e-06,1.1223377996929139e-06,2.665933243363687e-07,0.55,67
80,E79_I1,1.0524372629782825e-06,1.0026703615610146e-06,9.506976167651216e-07,2.344690918603909e-07,0.57,50
81,E80_I1,1.2255011777423444e-06,5.556417565309455e-07,5.171853165042821e-07,1.3089532380539642e-07,0.53,25
82,E81_I1,6.875835768946829e-07,6.9798427439687e-07,6.633991199796324e-07,1.6207800242931967e-07,0.68,36
83,E82_I1,9.514889775154808e-07,7.742005612597589e-07,7.241940088720538e-07,1.8018638065151162e-07,0.59,37
84,E83_I1,1.1331516051698662e-06,4.053714146213436e-07,3.7591483205914835e-07,9.5421749105101e-08,0.56,18
85,E84_I1,8.385140749788376e-07,5.727470796508923e-07,5.518640542758733e-07,1.3102236686810072e-07,0.6,33
86,E85_I1,1.2521567369004056e-06,6.17831731060516e-07,5.719253902928885e-07,1.458217587762372e-07,0.54,27
87,E86_I1,9.525671897370583e-07,6.144936337933353e-07,5.850953790450431e-07,1.4261328455005873e-07,0.58,32
88,E87_I1,1.1600531193123934e-06,1.3294634676849287e-06,1.2362421145435235e-06,3.124903250065782e-07,0.56,60
89,E88_I1,1.4113440428320195e-06,6.648441174385824e-07,6.037538943744867e-07,1.5850358436386008e-07,0.53,26
90,E89_I1,1.0697489802600371e-06,8.760194451773941e-07,8.452055523868672e-07,2.0129643588639083e-07,0.53,50
91,E90_I1,9.47108846672126e-07,1.0259357769346525e-06,1.0051540553500764e-06,2.3134954720648396e-07,0.52,67
92,E91_I1,7.190190907402914e-07,6.708425716101812e-07,6.314600530113163e-07,1.5603599073748445e-07,0.65,33
93,E92_I1,1.0284597452163915e-06,9.964563718481745e-07,9.62908072866682e-07,2.270042527707745e-07,0.51,59
94,E93_I1,1.0630504351924517e-06,2.5935090863481665e-06,2.4527720456200783e-06,6.107428763904573e-07,0.57,125
