,Experiments,LDM,SIM,ASM,TDR,p0,Tt
75,E74_I1,9.985125975610381e-15,3.3467220569971155e-15,3.3474357338846515e-15,6.058789972133372e-16,0.05,2
76,E75_I1,1.0019624539432767e-14,8.395777473343225e-15,8.39473749448718e-15,1.5204549542567595e-15,0.05,5
77,E76_I1,8.874782079862222e-15,5.0264162586573745e-15,5.02687044380349e-15,9.100769420361957e-16,0.07,3
78,E77_I1,1.3078153966752675e-14,1.4433915451389947e-13,1.4432833264740464e-13,2.613835563896201e-14,0.02,86
79,E78_I1,1.074464297078375e-14,8.379122747604737e-15,8.37970327172806e-15,1.5171440592241262e-15,0.04,5
80,E79_I1,1.1793948303636843e-14,6.754390350936758e-15,6.749856783835385e-15,1.2238729504726886e-15,0.03,4
81,E80_I1,1.0008381097435556e-14,1.677271011058981e-15,1.6772433533355595e-15,3.03715659550405e-16,0.05,1
82,E81_I1,8.353195565208682e-15,9.962054837336123e-15,9.971755369257821e-15,1.8021228652540393e-15,0.08,6
83,E82_I1,1.0681014081874954e-14,2.6654024242740326e-14,2.6671363595716077e-14,4.823247012403845e-15,0.04,16
84,E83_I1,1.0013638909292819e-14,1.6781502551394004e-15,1.6780402987455182e-15,3.0389117132935e-16,0.05,1
85,E84_I1,7.118772037766505e-15,5.056880232156467e-15,5.0543561540101865e-15,9.16132529457575e-16,0.12,3
86,E85_I1,1.078886228525902e-14,0.0,0.0,0.0,0.04,0
87,E86_I1,1.1683637914289294e-14,1.505491593446853e-14,1.5058646370191993e-14,2.7253958884256616e-15,0.03,9
88,E87_I1,8.440303192825383e-15,5.033086496698718e-15,5.032888401181849e-15,9.11402072754012e-16,0.08,3
89,E88_I1,9.420027012805463e-15,1.17668570216277e-14,1.1764155462812967e-14,2.131175480429529e-15,0.06,7
90,E89_I1,1.1625351619449485e-14,4.99321909125247e-15,4.996890529943198e-15,9.034816043750174e-16,0.03,3
91,E90_I1,1.1793893236238794e-14,6.754357583624415e-15,6.7498282833966534e-15,1.223866664303998e-15,0.03,4
92,E91_I1,1.0814678888266021e-14,0.0,0.0,0.0,0.04,0
93,E92_I1,9.414575141382462e-15,3.360009831668111e-15,3.359427813830228e-15,6.085196427008182e-16,0.06,2
94,E93_I1,8.898091168718557e-15,0.0,0.0,0.0,0.07,0
95,E94_I1,1.1703749883779974e-14,2.3459182178897558e-14,2.346103141534511e-14,4.247532698020205e-15,0.03,14
96,E95_I1,1.172519261267862e-14,1.0072386609532451e-14,1.0071388454594649e-14,1.824040089979407e-15,0.03,6
97,E96_I1,1.0000730530349198e-14,2.84916819814233e-14,2.849342182071561e-14,5.158824980540997e-15,0.05,17
98,E97_I1,1.0777412901325762e-14,1.6809466720172213e-15,1.6805631460968329e-15,3.0444692186852154e-16,0.04,1
99,E98_I1,9.334565147061436e-15,3.8310966490934514e-14,3.833630684530632e-14,6.932586862356236e-15,0.06,23
100,E99_I1,1.0705443931837947e-14,1.6696979347325167e-15,1.6704089784577943e-15,3.0221140801232106e-16,0.04,1
101,E0_I2_P0,,8.401009908367073e-15,8.399450195256375e-15,1.5214931198437837e-15,,5
102,E0_I2_P1,,1.5073802844310083e-14,1.5075697923664652e-14,2.729149126110588e-15,,9
103,E0_I2_P2,,1.667838648525846e-14,1.6687313629871298e-14,3.0184240654914993e-15,,10
104,E0_I2_P3,,1.0057447911281937e-14,1.0057907568226833e-14,1.821071277965641e-15,,6
105,E0_I2_P4,,3.339395040056137e-15,3.340819764135482e-15,6.044232135850368e-16,,2
106,E0_I2_P5,,5.004846906141177e-15,5.007395768228308e-15,9.05791509979181e-16,,3
107,E0_I2_P6,,8.367951358574563e-15,8.36962283789108e-15,1.5149249677793594e-15,,5
108,E0_I2_P7,,6.765805582796724e-15,6.760141883574854e-15,1.2261419218469507e-15,,4
109,E0_I2_P8,,1.002996326539958e-14,1.003309071728039e-14,1.8156087105581492e-15,,6
110,E0_I2_P9,,1.5070504623360314e-14,1.5072720561413823e-14,2.7284936961608534e-15,,9
111,E0_I2_P10,,1.512437974144681e-14,1.5121322343799764e-14,2.739196973939254e-15,,9
112,E0_I2_P11,,3.010505245662557e-14,3.011291870131449e-14,5.449829161009021e-15,,18
113,E0_I2_P12,,2.8607811473963946e-14,2.859819370382228e-14,5.181904379585712e-15,,17
114,E0_I2_P13,,2.1902577971383007e-14,2.1892678925308187e-14,3.9678063994610155e-15,,13
115,E0_I2_P14,,5.03284251588222e-15,5.0326702043817545e-15,9.11354019499559e-16,,3
116,E0_I2_P15,,8.414272496415665e-15,8.411423474861234e-15,1.5241314042452003e-15,,5
117,E0_I2_P16,,8.463027691907095e-15,8.455385862964767e-15,1.5338267577526208e-15,,5
118,E0_I2_P17,,5.018739598278887e-15,5.019937905101521e-15,9.085509330301165e-16,,3
119,E0_I2_P18,,8.369549497092212e-15,8.371065210566744e-15,1.5152424471288333e-15,,5
120,E0_I2_P19,,1.841789314413985e-14,1.842075263544611e-14,3.3345039343078922e-15,,11
121,E0_I2_P20,,3.1962308520749214e-14,3.195266818085849e-14,5.789332242861192e-15,,19
122,E0_I2_P21,,8.37349711860439e-15,8.374617240511149e-15,1.5160243415980456e-15,,5
123,E0_I2_P22,,1.0021477289531366e-14,1.0025434242684217e-14,1.8139241089208767e-15,,6
124,E0_I2_P23,,1.3470943827853988e-14,1.34655946491002e-14,2.4402229615392296e-15,,8
125,E0_I2_P24,,1.6781459234616408e-15,1.6780364073255763e-15,3.0389031426708653e-16,,1
126,E0_I2_P25,,8.321926528540725e-15,8.328062004308447e-15,1.5057831364753145e-15,,5
127,E0_I2_P26,,5.070863445203513e-15,5.0669600695948984e-15,9.189122529621076e-16,,3
128,E0_I2_P27,,8.35246641043161e-15,8.355627085043784e-15,1.5118451106547295e-15,,5
129,E0_I2_P28,,1.671723521746106e-15,1.6722384510293554e-15,3.0261392061652037e-16,,1
130,E0_I2_P29,,2.5216662830475817e-14,2.5210680550920275e-14,4.56719590949834e-15,,15
131,E0_I2_P30,,1.0061704378274188e-14,1.0061729177438376e-14,1.821912782687409e-15,,6
132,E0_I2_P31,,8.385681476217703e-15,8.385627885126784e-15,1.518448617160784e-15,,5
133,E0_I2_P32,,1.50601864572515e-14,1.5063407472319934e-14,2.7264437496485955e-15,,9
134,E0_I2_P33,,1.0041683842754659e-14,1.0043677117967134e-14,1.817938511647284e-15,,6
135,E0_I2_P34,,1.1701411384732309e-14,1.1705088519044251e-14,2.1181696775655176e-15,,7
136,E0_I2_P35,,1.173647155328696e-14,1.173673581414523e-14,2.1251359087947724e-15,,7
137,E0_I2_P36,,6.715179018821512e-15,6.7144879541304705e-15,1.2160771634343595e-15,,4
138,E0_I2_P37,,5.0551389587749816e-15,5.0527853855203e-15,9.157862310479058e-16,,3
139,E0_I2_P38,,3.0072753823989886e-14,3.0083830438794754e-14,5.443428487420836e-15,,18
140,E0_I2_P39,,5.015713214777081e-15,5.0172075678624194e-15,9.079500735107841e-16,,3
141,E0_I2_P40,,1.6692939593993408e-14,1.6700462336537437e-14,3.0213161201854835e-15,,10
142,E0_I2_P41,,4.8689024101473763e-14,4.868364777295971e-14,8.817354618565802e-15,,29
143,E0_I2_P42,,8.432500712555038e-15,8.427860946657147e-15,1.5277549483171208e-15,,5
144,E0_I2_P43,,0.0,0.0,0.0,,0
145,E0_I2_P44,,1.1710672589697076e-14,1.1713449308839422e-14,2.120009588975334e-15,,7
146,E0_I2_P45,,5.012418335214679e-15,5.014233922480766e-15,9.072957659232159e-16,,3
147,E0_I2_P46,,5.040992871212844e-15,5.040024320269926e-15,9.12973906048081e-16,,3
148,E0_I2_P47,,1.1678493752826574e-14,1.1684393437592644e-14,2.1136168913374675e-15,,7
149,E0_I2_P48,,4.6875077302979576e-14,4.6883050263652585e-14,8.486477017950544e-15,,28
150,E0_I2_P49,,6.748566334893766e-15,6.7446029548809446e-15,1.2227142616709586e-15,,4
151,E0_I2_P50,,8.39657980620692e-15,8.395452867963946e-15,1.5206125348826715e-15,,5
152,E0_I2_P51,,8.441722395627013e-15,8.436180205764896e-15,1.529589578764934e-15,,5
153,E0_I2_P52,,4.718093164377854e-14,4.7159031524418115e-14,8.547272297546639e-15,,28
154,E0_I2_P53,,6.701510508536275e-15,6.7021526344310425e-15,1.2133607839842845e-15,,4
155,E0_I2_P54,,1.0107020853332594e-14,1.0102629239773044e-14,1.8309240099937256e-15,,6
156,E0_I2_P55,,0.0,0.0,0.0,,0
157,E0_I2_P56,,1.1700893899124271e-14,1.1704621789576905e-14,2.1180669770870205e-15,,7
158,E0_I2_P57,,1.0069236669284257e-14,1.0068544600448892e-14,1.8234137199244416e-15,,6
159,E0_I2_P58,,2.6880162021017966e-14,2.6875485451855412e-14,4.868171007625071e-15,,16
160,E0_I2_P59,,4.983659351308382e-15,4.988254108901237e-15,9.015835564775462e-16,,3
161,E0_I2_P60,,3.341994389463734e-15,3.3431675479494522e-15,6.04939736642261e-16,,2
162,E0_I2_P61,,6.705940572483195e-15,6.706148348065591e-15,1.214240544519768e-15,,4
163,E0_I2_P62,,3.3675696596851775e-15,3.3662479410581703e-15,6.100225186996467e-16,,2
