,Experiments,LDM,SIM,ASM,TDR,p0,Tt
79,E78_I1,8.985795715259872e-07,1.0134879698277352e-06,9.96227813775173e-07,2.816015513767387e-07,0.01,10
80,E79_I1,1.7364103308133308e-06,1.9917811112992685e-07,1.7434333100713337e-07,6.122188786568407e-08,0.01,1
81,E80_I1,4.978068523387954e-07,8.001239263393769e-07,8.302451414316646e-07,2.1400651846345616e-07,0.03,11
82,E81_I1,inf,2.916151041050259e-07,2.8768063648942985e-07,8.025102091336254e-08,0.0,3
83,E82_I1,inf,1.675572585965321e-06,1.8199032728409304e-06,4.2677277531111733e-07,0.0,33
84,E83_I1,1.518034160753371e-06,3.4347392827631247e-07,3.1163741846308663e-07,1.0436595944552766e-07,0.01,2
85,E84_I1,1.088131070710838e-06,1.1730862823805309e-05,1.0821970357628832e-05,3.6561022874188895e-06,0.04,68
86,E85_I1,1.0885675559599655e-06,4.889669999436499e-07,4.700707383783375e-07,1.4099578697538728e-07,0.01,4
87,E86_I1,5.865766365950037e-07,6.944793118367211e-07,6.57213832209358e-07,1.8201250498714263e-07,0.04,7
88,E87_I1,inf,6.231850792500006e-07,5.755512730727081e-07,1.8661347809314053e-07,0.0,4
89,E88_I1,inf,7.898303539694921e-07,6.987638071156868e-07,2.4558707652038967e-07,0.0,4
90,E89_I1,1.0040351148574599e-06,9.490070425346277e-07,8.77097904125908e-07,2.5649317276091236e-07,0.01,8
91,E90_I1,1.6271625483526608e-06,1.845212052881842e-07,1.6514791807308577e-07,5.6666237419918204e-08,0.01,1
92,E91_I1,1.3534478247158668e-06,4.624053888417917e-07,4.2436937491378427e-07,1.3666394295428358e-07,0.01,3
93,E92_I1,6.730336274699543e-07,1.595964721102747e-06,1.6259801958021383e-06,4.2253509224363596e-07,0.01,21
94,E93_I1,2.657948032052228e-07,7.94946137654532e-07,9.102024495463e-07,1.8716598669956904e-07,0.01,27
95,E94_I1,4.394199248146046e-07,6.416293994666346e-07,6.750096395676317e-07,1.6329806753215336e-07,0.02,11
96,E95_I1,5.051655426861702e-07,7.789437424026819e-07,7.89812173635927e-07,2.1380822706262666e-07,0.05,9
97,E96_I1,2.8741787829605167e-07,1.2148159852573249e-06,1.3425243852914618e-06,2.919931326682615e-07,0.02,32
98,E97_I1,inf,5.586691257277434e-07,5.712801057527119e-07,1.5099610241310645e-07,0.0,7
99,E98_I1,3.50928048285856e-07,5.952658378060882e-07,6.52694461232909e-07,1.4905035119788358e-07,0.02,13
100,E99_I1,3.3028343187157215e-07,5.188937112068555e-07,5.747031346773959e-07,1.2427997232906415e-07,0.01,14
101,E0_I2_P0,,4.6040099770590745e-07,4.826755229817718e-07,1.2095353721059976e-07,,7
102,E0_I2_P1,,1.0031729144071543e-06,9.521381201509366e-07,2.8693645568019854e-07,,8
103,E0_I2_P2,,6.059266356036165e-07,5.283728859552461e-07,1.8635971151516654e-07,,3
104,E0_I2_P3,,6.448771168541867e-07,6.089495306343192e-07,1.8509815134887222e-07,,5
105,E0_I2_P4,,1.1109938361970725e-06,1.0471769009987789e-06,3.129428140819259e-07,,9
106,E0_I2_P5,,7.344595079963773e-07,8.014964087868403e-07,1.862659265361101e-07,,15
107,E0_I2_P6,,1.6185427224072312e-06,1.5679858251113005e-06,4.2342177296858465e-07,,18
108,E0_I2_P7,,5.983534001302203e-07,5.730878810159302e-07,1.7032026341050656e-07,,5
109,E0_I2_P8,,9.764442033240829e-07,9.318821624581286e-07,2.7860437179711623e-07,,8
110,E0_I2_P9,,7.851644977841021e-07,8.503526756030926e-07,2.0099977017686276e-07,,15
111,E0_I2_P10,,7.227500193660438e-07,7.06480863597311e-07,2.0060810334366564e-07,,7
112,E0_I2_P11,,1.035042020344053e-06,1.022299535097967e-06,2.669838489558179e-07,,13
113,E0_I2_P12,,6.709278061108134e-07,6.330576093274352e-07,1.9526959027030994e-07,,5
114,E0_I2_P13,,7.833718028965117e-06,6.795414895955653e-06,2.535620244034058e-06,,34
115,E0_I2_P14,,5.402560280939352e-07,4.851058218154233e-07,1.649818717919275e-07,,3
116,E0_I2_P15,,1.4117333090355872e-06,1.582663376600038e-06,3.412216203845691e-07,,39
117,E0_I2_P16,,6.317146837513323e-07,5.81963964874499e-07,1.895322252284402e-07,,4
118,E0_I2_P17,,1.4118734955271627e-06,1.3025896424585973e-06,4.2333449860073835e-07,,9
119,E0_I2_P18,,3.0069317748417267e-07,2.7903010168385e-07,8.936838003724874e-08,,2
120,E0_I2_P19,,1.03459893697826e-06,1.082887397396105e-06,2.752489535034788e-07,,15
121,E0_I2_P20,,2.079658694562382e-07,2.0458712622215163e-07,5.83684784534221e-08,,2
122,E0_I2_P21,,7.725759626379093e-07,7.147979526039966e-07,2.3116390401529155e-07,,5
123,E0_I2_P22,,1.1626485066874743e-06,1.1455220875358852e-06,3.288846403637488e-07,,11
124,E0_I2_P23,,6.292569417662667e-07,6.010875531668583e-07,1.818222281892237e-07,,5
125,E0_I2_P24,,1.6324757287475433e-06,1.4981204129093515e-06,4.937042220474235e-07,,10
126,E0_I2_P25,,5.077901212115685e-07,4.7671912594046026e-07,1.4373706523625288e-07,,4
127,E0_I2_P26,,7.591446743716553e-06,7.202625490335452e-06,2.2831846893942623e-06,,53
128,E0_I2_P27,,1.5617781715417974e-06,1.5132965916333913e-06,4.402855075402195e-07,,14
129,E0_I2_P28,,1.3234068190212734e-06,1.2039852187613115e-06,3.97509997376434e-07,,8
130,E0_I2_P29,,9.54778903603434e-07,9.680659948096424e-07,2.623108190526554e-07,,11
131,E0_I2_P30,,1.6310356058092838e-07,1.4869216784594243e-07,4.885247490546069e-08,,1
132,E0_I2_P31,,2.7137673185260955e-06,2.7041329906819624e-06,7.657884628210481e-07,,27
133,E0_I2_P32,,3.2087748184635275e-07,2.942534908286146e-07,9.62636885761859e-08,,2
134,E0_I2_P33,,2.009134537930645e-06,2.2144481032786324e-06,5.093012774371628e-07,,43
135,E0_I2_P34,,2.7571171842590676e-07,2.590104619049708e-07,8.058603616044526e-08,,2
136,E0_I2_P35,,1.1898688600449797e-06,1.2258715602125247e-06,3.114816610957866e-07,,17
137,E0_I2_P36,,1.1424425100903493e-06,1.235141888390283e-06,2.8401695306660086e-07,,24
138,E0_I2_P37,,3.0476043829807408e-06,2.8552800084483675e-06,9.052796816312415e-07,,21
139,E0_I2_P38,,6.955199041813479e-07,6.886199012684937e-07,1.9379882519152167e-07,,7
140,E0_I2_P39,,5.20435708010246e-07,5.335776053528086e-07,1.379680955677404e-07,,7
141,E0_I2_P40,,2.1707926719638652e-07,2.113348668914892e-07,6.099003538702843e-08,,2
142,E0_I2_P41,,6.750254991176166e-07,5.815028472825849e-07,2.1398036430584982e-07,,3
143,E0_I2_P42,,4.354201979704601e-07,4.2529394890549097e-07,1.2300843954753312e-07,,4
144,E0_I2_P43,,1.0574402114571834e-06,1.194416943626422e-06,2.585191820675941e-07,,29
145,E0_I2_P44,,1.436999970521945e-06,1.4773884570417661e-06,3.6723115603817074e-07,,22
146,E0_I2_P45,,1.2480450172277255e-06,1.2867965671846337e-06,3.319907724141251e-07,,17
147,E0_I2_P46,,2.445227624495045e-07,2.3491087363540269e-07,7.044673763447534e-08,,2
148,E0_I2_P47,,3.7603325783442605e-07,3.8608982305937736e-07,1.002443023820061e-07,,5
149,E0_I2_P48,,2.8106841151480174e-06,3.023768687679029e-06,7.32726879719219e-07,,49
150,E0_I2_P49,,5.115381474444713e-07,4.860344050943379e-07,1.4760847516201415e-07,,4
151,E0_I2_P50,,1.4059089918940152e-06,1.463220029856205e-06,3.6264341599284493e-07,,22
152,E0_I2_P51,,2.053015479586003e-06,2.0669645706282103e-06,5.486418935027488e-07,,25
153,E0_I2_P52,,2.348649398665995e-06,2.215771958329031e-06,6.101503390096974e-07,,24
154,E0_I2_P53,,2.3619379721012923e-06,2.3235010608301722e-06,6.704277051445544e-07,,22
155,E0_I2_P54,,2.8756216732961733e-06,3.165991934438675e-06,7.297435977680086e-07,,61
156,E0_I2_P55,,2.744668453663182e-07,2.757411069054826e-07,7.581544246839917e-08,,3
157,E0_I2_P56,,4.787953804858232e-07,4.384135986407122e-07,1.2819272802393666e-07,,4
158,E0_I2_P57,,6.461356832135385e-07,6.410199101447376e-07,1.7602875605758957e-07,,7
159,E0_I2_P58,,5.289039068410329e-07,4.7225778925165915e-07,1.5882663120244467e-07,,3
160,E0_I2_P59,,0.0,0.0,0.0,,0
161,E0_I2_P60,,1.3597852556228052e-06,1.2376245249411864e-06,4.1324963030946355e-07,,8
162,E0_I2_P61,,4.854652613157028e-07,4.954559123828355e-07,1.3145732771900996e-07,,6
163,E0_I2_P62,,5.161372355325418e-07,5.303351471066226e-07,1.313067299442552e-07,,8
164,E0_I2_P63,,8.079147787400732e-08,8.241841695735251e-08,2.1854115865408455e-08,,1
165,E0_I2_P64,,1.718582363219596e-06,1.7196320864234343e-06,4.790894107266788e-07,,18
166,E0_I2_P65,,1.1852598403276884e-06,1.196718453904655e-06,3.2114615779131085e-07,,14
167,E0_I2_P66,,9.613059610712297e-07,1.0206724440698464e-06,2.34147971590171e-07,,20
168,E0_I2_P67,,7.647724017894599e-07,8.079664450981258e-07,2.0099537263428234e-07,,12
169,E0_I2_P68,,7.945982185394738e-07,7.981340134855456e-07,2.1681880842453815e-07,,9
170,E0_I2_P69,,9.251980926393655e-07,9.70527116146657e-07,2.4360494391361574e-07,,14
171,E0_I2_P70,,3.4868410198378295e-07,3.3618303134523757e-07,9.909308031038331e-08,,3
172,E0_I2_P71,,6.552981030100866e-07,6.201317623916266e-07,1.7756805806333442e-07,,6
173,E0_I2_P72,,6.52999262345671e-07,5.912120103925466e-07,1.9377067957024375e-07,,4
174,E0_I2_P73,,9.454806505155499e-07,9.102299452652749e-07,2.697913359615056e-07,,8
175,E0_I2_P74,,1.355159585432172e-06,1.352904975783516e-06,3.784083953686596e-07,,14
176,E0_I2_P75,,7.203498131696838e-07,7.25762967237624e-07,1.9867003819654986e-07,,8
177,E0_I2_P76,,1.557963658080378e-06,1.4401044927100745e-06,4.670903877118795e-07,,10
178,E0_I2_P77,,1.9872491457053017e-07,2.2126155110960477e-07,4.881226339780701e-08,,5
179,E0_I2_P78,,3.9190886681235503e-07,4.1170719755753114e-07,1.0301489574789535e-07,,6
180,E0_I2_P79,,1.4577393693097245e-07,1.3575082457565752e-07,4.30138163819324e-08,,1
181,E0_I2_P80,,1.1330634799546773e-06,1.0776626612210644e-06,3.254976171404441e-07,,9
182,E0_I2_P81,,1.0354004881387331e-06,1.033603118486896e-06,2.863311992982283e-07,,11
183,E0_I2_P82,,1.9753881657862023e-06,1.914920852144754e-06,5.539689474553067e-07,,18
184,E0_I2_P83,,7.369502624815777e-07,7.888647461622342e-07,1.9021120188591186e-07,,13
185,E0_I2_P84,,1.1436223225629673e-06,1.1235963247536619e-06,3.203970640036389e-07,,11
186,E0_I2_P85,,3.151465091649598e-07,3.097460479380564e-07,8.866013392201889e-08,,3
187,E0_I2_P86,,3.7003743851067904e-07,3.5452497307380724e-07,1.065582784274044e-07,,3
188,E0_I2_P87,,1.0045391923999975e-06,9.106449322928915e-07,3.0169666662895456e-07,,6
189,E0_I2_P88,,1.7625928167076165e-06,1.7851984717631353e-06,4.860192433487172e-07,,20
190,E0_I2_P89,,4.2609557557652866e-07,4.1792108449102716e-07,1.2012649259607118e-07,,4
191,E0_I2_P90,,1.3276652248136462e-06,1.2384717687932529e-06,3.945155327340496e-07,,9
192,E0_I2_P91,,3.649292211396451e-07,3.258620292367647e-07,1.1117644271237724e-07,,2
193,E0_I2_P92,,5.675159889427283e-07,5.877817600719081e-07,1.5022749136802223e-07,,8
194,E0_I2_P93,,4.6612109052566296e-07,4.927281100631806e-07,1.193309181053836e-07,,8
195,E0_I2_P94,,5.252854181677872e-07,5.295543806253516e-07,1.4362770549713498e-07,,6
196,E0_I2_P95,,1.0034440258265844e-06,1.0938109901308228e-06,2.4322935369673804e-07,,24
197,E0_I2_P96,,4.92591768052371e-07,5.018399457645698e-07,1.337102893811567e-07,,6
198,E0_I2_P97,,4.6704986902749023e-07,4.801740742652693e-07,1.2611255842203678e-07,,6
199,E0_I2_P98,,6.826120520395641e-07,6.414318793534478e-07,1.9884717949990568e-07,,5
200,E0_I2_P99,,5.668219413938194e-07,5.044420682674819e-07,1.744119932197919e-07,,3
201,E1_I2_P0,,1.1134681109208804e-06,1.0438916945557324e-06,3.25730246496364e-07,,8
202,E1_I2_P1,,7.843902577775542e-07,7.713915422546252e-07,2.0719147807637906e-07,,9
203,E1_I2_P2,,5.279716295699102e-07,5.498527824441072e-07,1.3765087697545785e-07,,8
204,E1_I2_P3,,3.923951196196614e-07,3.7158821798105823e-07,1.1366856973112077e-07,,3
205,E1_I2_P4,,5.056676825416107e-07,5.005432736053875e-07,1.4172782718457075e-07,,5
206,E1_I2_P5,,2.7214570627453598e-06,2.7888139942343575e-06,7.455813207749423e-07,,33
207,E1_I2_P6,,6.975751140654137e-07,7.220794945775021e-07,1.7824898021732862e-07,,11
208,E1_I2_P7,,4.69486980752118e-07,4.5087375374152406e-07,1.3318256179454444e-07,,4
