,Experiments,LDM,SIM,ASM,TDR,p0,Tt
7470,E73_I2_P69,,5.20007849325002e-07,9.72279896490904e-07,1.1056267909873955e-07,,59
7471,E73_I2_P70,,4.2105653678690633e-07,7.840714758072313e-07,9.149517316998889e-08,,39
7472,E73_I2_P71,,4.618420956463692e-07,8.563848570392935e-07,1.0300153238356e-07,,34
7473,E73_I2_P72,,3.971008670751078e-07,7.382101909971302e-07,8.737513835700252e-08,,33
7474,E73_I2_P73,,5.311292043584486e-07,9.91500583417189e-07,1.1433375567365569e-07,,54
7475,E73_I2_P74,,4.869461262474857e-07,9.058166353312917e-07,1.0703452218386121e-07,,41
7476,E73_I2_P75,,6.30670478102957e-07,1.1789005235838737e-06,1.341883622629486e-07,,71
7477,E73_I2_P76,,5.448325573726017e-07,1.0183122386499775e-06,1.1574772371040985e-07,,62
7478,E73_I2_P77,,4.320248453184258e-07,8.022656298862793e-07,9.602831965797448e-08,,33
7479,E73_I2_P78,,5.514733263106834e-07,1.027819419546606e-06,1.1824343416969728e-07,,57
7480,E73_I2_P79,,5.607340774953453e-07,1.0442862592000234e-06,1.2314333984997217e-07,,48
7481,E73_I2_P80,,6.17345135636089e-07,1.152584604386376e-06,1.3369544366138498e-07,,60
7482,E73_I2_P81,,4.988905711046471e-07,9.294530093788493e-07,1.085319010635611e-07,,46
7483,E73_I2_P82,,5.432994557773615e-07,1.0130952399501743e-06,1.174391405892207e-07,,53
7484,E73_I2_P83,,6.067728970371851e-07,1.1320053230973534e-06,1.2913871231193557e-07,,67
7485,E73_I2_P84,,5.350167170751706e-07,9.959391942883749e-07,1.167042262901101e-07,,48
7486,E73_I2_P85,,5.493040013043718e-07,1.020939438998894e-06,1.2220074563421253e-07,,42
7487,E73_I2_P86,,6.621671562028167e-07,1.2352978238915544e-06,1.4280343353376792e-07,,66
7488,E73_I2_P87,,5.428808183208534e-07,1.0140561996947714e-06,1.1645629825516274e-07,,57
7489,E73_I2_P88,,5.782305710636435e-07,1.0802865807046053e-06,1.2398917210768113e-07,,61
7490,E73_I2_P89,,4.615205955860565e-07,8.581461131870899e-07,1.016998821978577e-07,,38
7491,E73_I2_P90,,5.242713409091841e-07,9.800760284201127e-07,1.1108844785681454e-07,,61
7492,E73_I2_P91,,4.5377191067825884e-07,8.413957520869355e-07,1.0179569938905731e-07,,32
7493,E73_I2_P92,,5.313348128311242e-07,9.907913051525498e-07,1.1539778120979184e-07,,50
7494,E73_I2_P93,,3.0889769237051986e-07,5.733777522468098e-07,6.809313662148049e-08,,25
7495,E73_I2_P94,,4.367758133437646e-07,8.12368399528942e-07,9.55719193789582e-08,,38
7496,E73_I2_P95,,4.0055954571927875e-07,7.436592555585537e-07,8.775556048239592e-08,,34
7497,E73_I2_P96,,4.7045434061403975e-07,8.767967745969367e-07,1.0160149698290968e-07,,46
7498,E73_I2_P97,,4.4617883520684947e-07,8.294157376561076e-07,9.784798634009399e-08,,38
7499,E73_I2_P98,,4.0871946190547756e-07,7.653216941134292e-07,8.518458024846605e-08,,55
7500,E73_I2_P99,,5.574607064489585e-07,1.0399112589019437e-06,1.2096148598209784e-07,,53
7501,E74_I2_P0,,5.708217627337047e-07,1.0653302502229482e-06,1.2231354992118192e-07,,60
7502,E74_I2_P1,,5.703005448052086e-07,1.0660323658362386e-06,1.218870490424353e-07,,62
7503,E74_I2_P2,,5.482636562078029e-07,1.0219161963346792e-06,1.1830644942769689e-07,,54
7504,E74_I2_P3,,4.913896929767683e-07,9.130672816446449e-07,1.0494447638688273e-07,,51
7505,E74_I2_P4,,5.560854649915459e-07,1.0365620704219084e-06,1.2113307425810916e-07,,51
7506,E74_I2_P5,,4.797815541256313e-07,8.946720106683141e-07,1.0365488151820593e-07,,47
7507,E74_I2_P6,,5.586095525963966e-07,1.0388306344675936e-06,1.2385245795214212e-07,,44
7508,E74_I2_P7,,5.044991111844839e-07,9.393517873362434e-07,1.1049090244870553e-07,,44
7509,E74_I2_P8,,5.015631925278212e-07,9.317378672788063e-07,1.0915079246327641e-07,,45
7510,E74_I2_P9,,5.063558154955588e-07,9.441019605657901e-07,1.0985218571158016e-07,,48
7511,E74_I2_P10,,6.985651204500803e-07,1.3022435427183354e-06,1.5252067755972698e-07,,63
7512,E74_I2_P11,,5.704133822724206e-07,1.0607782138896117e-06,1.257042993227235e-07,,47
7513,E74_I2_P12,,5.007969009833106e-07,9.30679927289612e-07,1.11118944402228e-07,,39
7514,E74_I2_P13,,6.772690714453796e-07,1.263062183624639e-06,1.4828997949733501e-07,,60
7515,E74_I2_P14,,6.133033909357406e-07,1.1478456935487358e-06,1.3044423110674557e-07,,70
7516,E74_I2_P15,,6.76092012681788e-07,1.2636332492671875e-06,1.4594243814183352e-07,,68
7517,E74_I2_P16,,5.423830165645129e-07,1.0096036864485747e-06,1.1851946799309638e-07,,48
7518,E74_I2_P17,,4.237981553016771e-07,7.869029088332959e-07,9.394300673348678e-08,,33
7519,E74_I2_P18,,4.926731666903947e-07,9.199988671492832e-07,1.0557887383925966e-07,,52
7520,E74_I2_P19,,4.913378863714933e-07,9.168646385132513e-07,1.0466180237688127e-07,,54
7521,E74_I2_P20,,5.578950133424554e-07,1.0394360714794169e-06,1.218322778540393e-07,,50
7522,E74_I2_P21,,5.965609156638585e-07,1.1081761115178504e-06,1.31357001909405e-07,,49
7523,E74_I2_P22,,5.020891734119398e-07,9.349546885913896e-07,1.0990507534910772e-07,,44
7524,E74_I2_P23,,5.832693008057935e-07,1.0894290095195215e-06,1.2544389072612762e-07,,60
7525,E74_I2_P24,,5.784343010186041e-07,1.07980603986624e-06,1.2502522358752885e-07,,57
7526,E74_I2_P25,,5.691136997144452e-07,1.0588265014430163e-06,1.247448839810674e-07,,49
7527,E74_I2_P26,,5.681759691243419e-07,1.0554611138986348e-06,1.2498993584877846e-07,,47
7528,E74_I2_P27,,7.749648105079915e-07,1.4446220115322577e-06,1.7083767470510092e-07,,65
7529,E74_I2_P28,,4.358819084806807e-07,8.093331199772146e-07,9.698972195318431e-08,,33
7530,E74_I2_P29,,4.904033594124532e-07,9.139561968007003e-07,1.0648605647084778e-07,,46
7531,E74_I2_P30,,4.5500311097994427e-07,8.460214734696192e-07,1.000719026364286e-07,,38
7532,E74_I2_P31,,6.188513691017004e-07,1.1498849315519136e-06,1.3857440558377232e-07,,45
7533,E74_I2_P32,,4.805905533084491e-07,8.961817016866269e-07,1.0385270072040726e-07,,47
7534,E74_I2_P33,,5.606867750104059e-07,1.045002325178191e-06,1.2193725759897053e-07,,52
7535,E74_I2_P34,,5.067467490448731e-07,9.43133244499057e-07,1.1133591533878852e-07,,43
7536,E74_I2_P35,,4.79995230506441e-07,8.929377855447521e-07,1.0497345884395662e-07,,42
7537,E74_I2_P36,,6.248679040618228e-07,1.1649949567385483e-06,1.3656187911824555e-07,,56
7538,E74_I2_P37,,5.506685762035163e-07,1.0264646146685773e-06,1.1919353391557501e-07,,53
7539,E74_I2_P38,,6.992798647523462e-07,1.304197961844519e-06,1.5343579738346262e-07,,61
7540,E74_I2_P39,,4.400763381764857e-07,8.187951126837512e-07,9.642914084427944e-08,,38
7541,E74_I2_P40,,5.518742122870679e-07,1.0283163342453013e-06,1.206800624503202e-07,,49
7542,E74_I2_P41,,6.513228779194292e-07,1.2174865049669988e-06,1.4020359012539846e-07,,67
7543,E74_I2_P42,,5.99276721995003e-07,1.1152860853797992e-06,1.2968157129357118e-07,,57
7544,E74_I2_P43,,5.937163183834067e-07,1.1070015605391946e-06,1.295115913676926e-07,,54
