,Experiments,LDM,SIM,ASM,TDR,p0,Tt
5327,E52_I2_P26,,9.38256426818989e-07,5.773043848407657e-07,1.8078640865319315e-07,,33
5328,E52_I2_P27,,1.103443981252672e-06,6.34290474982717e-07,2.2412473636694709e-07,,27
5329,E52_I2_P28,,1.2307209266364259e-06,7.306346561493764e-07,2.42724435375713e-07,,36
5330,E52_I2_P29,,4.294795533287268e-06,2.4472566141491797e-06,8.727212486047328e-07,,102
5331,E52_I2_P30,,1.3750688236460668e-06,8.154990689214514e-07,2.7142018386784736e-07,,40
5332,E52_I2_P31,,8.227333720019581e-07,4.7269744354552853e-07,1.674666311076433e-07,,20
5333,E52_I2_P32,,1.4277665179740264e-06,8.464879192071173e-07,2.8041214465008863e-07,,42
5334,E52_I2_P33,,1.2222587897034645e-06,7.413037654523723e-07,2.3983128119161673e-07,,39
5335,E52_I2_P34,,1.1577992410726465e-06,6.785423495400962e-07,2.23878203007071e-07,,34
5336,E52_I2_P35,,3.3156746168359615e-06,2.017760792782778e-06,6.714836628376852e-07,,99
5337,E52_I2_P36,,1.6812837827778163e-06,1.0006810576237163e-06,3.3908294030336126e-07,,47
5338,E52_I2_P37,,1.0313103727344474e-06,5.790886996875058e-07,2.0702273220285586e-07,,24
5339,E52_I2_P38,,1.1999599782699268e-06,6.828212536550159e-07,2.380012272945909e-07,,30
5340,E52_I2_P39,,1.5281516213963968e-06,9.182640580813457e-07,2.9541092417164073e-07,,49
5341,E52_I2_P40,,9.82945467726003e-07,5.843252629796009e-07,1.909035275040048e-07,,30
5342,E52_I2_P41,,1.2971441501611854e-06,7.502665764665378e-07,2.5808180560869056e-07,,34
5343,E52_I2_P42,,6.563731059805967e-07,3.809812217769193e-07,1.3191636610250132e-07,,17
5344,E52_I2_P43,,1.6145604853463754e-06,9.905479023926218e-07,3.115253536860999e-07,,56
5345,E52_I2_P44,,8.180801078943424e-07,4.6032449895015285e-07,1.648610696486003e-07,,19
5346,E52_I2_P45,,1.5509058870870834e-06,9.037835576581414e-07,3.046092562511807e-07,,43
5347,E52_I2_P46,,9.52164587736143e-07,5.836626239752314e-07,1.8811629579158538e-07,,31
5348,E52_I2_P47,,3.0953354282465904e-06,1.9256513143618184e-06,6.339884943462163e-07,,97
5349,E52_I2_P48,,4.559799901718019e-06,2.9375091156791086e-06,9.03482447039994e-07,,176
5350,E52_I2_P49,,1.1813473436857205e-06,7.360207841439226e-07,2.3281200802006468e-07,,41
5351,E52_I2_P50,,1.2513646911044645e-06,6.785581509315535e-07,2.5578697713492434e-07,,25
5352,E52_I2_P51,,6.673509270742394e-07,3.9277161498119727e-07,1.3147274533270298e-07,,19
5353,E52_I2_P52,,1.2396435890932327e-06,7.475218339337702e-07,2.452004339221097e-07,,38
5354,E52_I2_P53,,1.8481361030679472e-06,1.1100138037846153e-06,3.626231247705193e-07,,57
5355,E52_I2_P54,,9.631583945458136e-07,5.535885906099021e-07,1.9070798674448046e-07,,25
5356,E52_I2_P55,,1.2332158349549904e-06,7.262515361940811e-07,2.4347616079710994e-07,,35
5357,E52_I2_P56,,1.5268086651908373e-06,9.010496747883215e-07,3.0330636421101616e-07,,43
5358,E52_I2_P57,,2.1881830159864452e-06,1.3449198238530827e-06,4.3952353013508625e-07,,69
5359,E52_I2_P58,,2.3053469085652802e-06,1.421750572515325e-06,4.619510863617832e-07,,74
5360,E52_I2_P59,,1.7063339053864255e-06,1.0298865210494527e-06,3.471098350824644e-07,,49
5361,E52_I2_P60,,1.3868738930074942e-06,8.233428691391705e-07,2.7800795856590773e-07,,39
5362,E52_I2_P61,,9.105843570335817e-07,5.400964076409215e-07,1.7836795857991235e-07,,27
5363,E52_I2_P62,,7.648227484473093e-07,4.440588810644355e-07,1.500411595659676e-07,,21
5364,E52_I2_P63,,3.4463572168794696e-06,2.0641525681035828e-06,7.085748328332794e-07,,94
5365,E52_I2_P64,,7.060859559654302e-06,4.435487881239918e-06,1.4834496572541252e-06,,215
5366,E52_I2_P65,,1.5287006200234757e-06,9.976417047617847e-07,2.9738175069935823e-07,,65
5367,E52_I2_P66,,1.5033898116307144e-06,9.002744018895929e-07,2.973327765929698e-07,,45
5368,E52_I2_P67,,1.0343798952624201e-06,6.290573786723533e-07,2.0896577601341586e-07,,31
5369,E52_I2_P68,,1.0246383333513865e-06,6.126639821867796e-07,1.940782740588888e-07,,34
5370,E52_I2_P69,,3.1753946727708083e-06,1.9333845178654416e-06,6.375714503135717e-07,,97
5371,E52_I2_P70,,1.375379911708283e-06,8.470170015387049e-07,2.661387225858176e-07,,48
